10090.ENSMUSP00000021249	10090.ENSMUSP00000076933	Scrn2	Arpc5	10090	0.688	0	0	0	0.127	0.561	0	0.253
10090.ENSMUSP00000021306	10090.ENSMUSP00000042283	Eftud2	Supt16	10090	0.406	0	0	0	0.122	0.11	0	0.3
10090.ENSMUSP00000021306	10090.ENSMUSP00000117022	Eftud2	Nme1	10090	0.413	0.061	0	0	0.324	0.11	0	0.084
10090.ENSMUSP00000021306	10090.ENSMUSP00000036555	Eftud2	Ipo4	10090	0.415	0	0	0	0.394	0.051	0	0.065
10090.ENSMUSP00000021306	10090.ENSMUSP00000031971	Eftud2	Ssbp1	10090	0.42	0.071	0	0	0.228	0	0	0.256
10090.ENSMUSP00000021306	10090.ENSMUSP00000127774	Eftud2	Eif4b	10090	0.427	0	0	0	0.115	0.276	0	0.177
10090.ENSMUSP00000021306	10090.ENSMUSP00000143910	Eftud2	Eif4h	10090	0.435	0	0	0	0.171	0.276	0	0.134
10090.ENSMUSP00000021306	10090.ENSMUSP00000116108	Eftud2	Tcp1	10090	0.436	0	0	0	0.264	0.135	0	0.184
10090.ENSMUSP00000021306	10090.ENSMUSP00000027777	Eftud2	Parp1	10090	0.441	0	0	0	0.418	0	0	0.077
10090.ENSMUSP00000021306	10090.ENSMUSP00000047571	Eftud2	Hnrnpu	10090	0.441	0	0	0	0.16	0.201	0	0.232
10090.ENSMUSP00000021306	10090.ENSMUSP00000027438	Eftud2	Ncl	10090	0.443	0	0	0	0.269	0.138	0	0.186
10090.ENSMUSP00000021306	10090.ENSMUSP00000133649	Eftud2	Syncrip	10090	0.449	0	0	0	0.148	0.24	0	0.218
10090.ENSMUSP00000021306	10090.ENSMUSP00000068479	Eftud2	Ak1	10090	0.456	0.062	0	0	0.382	0	0	0.137
10090.ENSMUSP00000021306	10090.ENSMUSP00000043123	Eftud2	Srrt	10090	0.456	0	0	0	0.338	0	0	0.212
10090.ENSMUSP00000021306	10090.ENSMUSP00000080302	Eftud2	Pgk1	10090	0.471	0.083	0	0	0.318	0.042	0	0.222
10090.ENSMUSP00000021306	10090.ENSMUSP00000130858	Eftud2	Tpi1	10090	0.472	0	0	0	0.257	0	0	0.319
10090.ENSMUSP00000021306	10090.ENSMUSP00000084387	Eftud2	Eif1ax	10090	0.48	0.061	0	0	0.372	0.117	0	0.12
10090.ENSMUSP00000021306	10090.ENSMUSP00000026576	Eftud2	Taldo1	10090	0.484	0	0	0	0.286	0	0	0.307
10090.ENSMUSP00000021306	10090.ENSMUSP00000048153	Eftud2	Rbmxl1	10090	0.489	0	0	0	0.163	0.276	0	0.224
10090.ENSMUSP00000021306	10090.ENSMUSP00000022849	Eftud2	Tars	10090	0.495	0	0	0	0.311	0.132	0	0.223
10090.ENSMUSP00000021306	10090.ENSMUSP00000132082	Eftud2	Iars	10090	0.498	0.091	0	0	0.258	0	0	0.315
10090.ENSMUSP00000021306	10090.ENSMUSP00000101006	Eftud2	Atp5d	10090	0.512	0	0	0	0.381	0	0	0.244
10090.ENSMUSP00000021306	10090.ENSMUSP00000081142	Eftud2	Tardbp	10090	0.515	0	0	0	0.267	0.276	0	0.159
10090.ENSMUSP00000021306	10090.ENSMUSP00000032165	Eftud2	Ruvbl1	10090	0.523	0	0	0	0.248	0.133	0	0.326
10090.ENSMUSP00000021306	10090.ENSMUSP00000027050	Eftud2	Cops5	10090	0.542	0	0	0	0.075	0.091	0	0.499
10090.ENSMUSP00000021306	10090.ENSMUSP00000133728	Eftud2	Hnrnpl	10090	0.542	0	0	0	0.225	0.051	0	0.427
10090.ENSMUSP00000021306	10090.ENSMUSP00000028517	Eftud2	Ola1	10090	0.548	0.063	0	0	0.21	0.086	0	0.411
10090.ENSMUSP00000021306	10090.ENSMUSP00000034226	Eftud2	Fam192a	10090	0.552	0	0	0	0.079	0.534	0	0
10090.ENSMUSP00000021306	10090.ENSMUSP00000112104	Eftud2	Hnrnpk	10090	0.554	0	0	0	0.235	0.305	0	0.227
10090.ENSMUSP00000021306	10090.ENSMUSP00000023684	Eftud2	Gart	10090	0.565	0	0	0	0.384	0	0	0.323
10090.ENSMUSP00000021306	10090.ENSMUSP00000120115	Eftud2	Hnrnpm	10090	0.565	0	0	0	0.303	0.165	0	0.313
10090.ENSMUSP00000021306	10090.ENSMUSP00000039110	Eftud2	Serbp1	10090	0.603	0	0	0	0.14	0.486	0	0.174
10090.ENSMUSP00000021306	10090.ENSMUSP00000118787	Eftud2	Rpl22	10090	0.607	0	0	0	0.102	0.549	0	0.108
10090.ENSMUSP00000021306	10090.ENSMUSP00000131489	Eftud2	Rpl14	10090	0.65	0.043	0	0	0.403	0.423	0	0.065
10090.ENSMUSP00000021306	10090.ENSMUSP00000102870	Eftud2	Rpl27	10090	0.655	0.043	0	0	0.412	0.423	0	0.065
10090.ENSMUSP00000021306	10090.ENSMUSP00000029804	Eftud2	Metap1	10090	0.658	0.074	0	0	0.435	0.314	0	0.16
10090.ENSMUSP00000021306	10090.ENSMUSP00000058432	Eftud2	Rps21	10090	0.686	0	0	0	0.114	0.652	0	0.064
10090.ENSMUSP00000021306	10090.ENSMUSP00000133245	Eftud2	Ddx46	10090	0.686	0	0	0	0.125	0.233	0	0.57
10090.ENSMUSP00000021306	10090.ENSMUSP00000075031	Eftud2	Gm10282	10090	0.7	0.064	0	0	0.448	0.392	0	0.16
10090.ENSMUSP00000021306	10090.ENSMUSP00000137440	Eftud2	Canx	10090	0.702	0	0.662	0	0.08	0	0	0.119
10090.ENSMUSP00000021306	10090.ENSMUSP00000114434	Eftud2	Pa2g4	10090	0.717	0.074	0	0	0.459	0.314	0	0.274
10090.ENSMUSP00000021306	10090.ENSMUSP00000079180	Eftud2	Rps25	10090	0.741	0	0	0	0.226	0.652	0	0.118
10090.ENSMUSP00000021306	10090.ENSMUSP00000035105	Eftud2	Rpsa	10090	0.762	0.05	0	0	0.511	0.426	0	0.214
10090.ENSMUSP00000021306	10090.ENSMUSP00000084572	Eftud2	Vars	10090	0.768	0.043	0	0	0.558	0.086	0	0.471
10090.ENSMUSP00000021306	10090.ENSMUSP00000126294	Eftud2	Rps13	10090	0.778	0.044	0	0	0.489	0.476	0	0.234
10090.ENSMUSP00000021306	10090.ENSMUSP00000147816	Eftud2	Rpl18	10090	0.794	0	0	0	0.361	0.652	0	0.148
10090.ENSMUSP00000021306	10090.ENSMUSP00000099757	Eftud2	Rps8	10090	0.804	0	0	0	0.288	0.653	0	0.272
10090.ENSMUSP00000021306	10090.ENSMUSP00000157948	Eftud2	Rps14	10090	0.814	0.084	0	0	0.577	0.476	0	0.194
10090.ENSMUSP00000021306	10090.ENSMUSP00000022062	Eftud2	Sdha	10090	0.84	0.056	0	0	0.108	0.776	0	0.255
10090.ENSMUSP00000021306	10090.ENSMUSP00000083705	Eftud2	Rplp0	10090	0.853	0.093	0	0	0.592	0.549	0	0.225
10090.ENSMUSP00000021306	10090.ENSMUSP00000120528	Eftud2	Rps20	10090	0.855	0.093	0	0	0.596	0.55	0	0.225
10090.ENSMUSP00000021306	10090.ENSMUSP00000103940	Eftud2	Rps16	10090	0.868	0.084	0	0	0.576	0.476	0	0.428
10090.ENSMUSP00000021306	10090.ENSMUSP00000104068	Eftud2	Rps19	10090	0.884	0	0	0	0.634	0.652	0	0.167
10090.ENSMUSP00000021306	10090.ENSMUSP00000099561	Eftud2	Mrto4	10090	0.887	0.093	0	0	0.64	0.549	0	0.324
10090.ENSMUSP00000021306	10090.ENSMUSP00000134615	Eftud2	Rps28	10090	0.891	0	0	0	0.637	0.652	0	0.212
10090.ENSMUSP00000021306	10090.ENSMUSP00000029722	Eftud2	Rps3a1	10090	0.906	0	0	0	0.697	0.652	0	0.18
10090.ENSMUSP00000021306	10090.ENSMUSP00000101924	Eftud2	Ppih	10090	0.906	0	0	0	0.157	0.556	0.72	0.209
10090.ENSMUSP00000021306	10090.ENSMUSP00000026667	Eftud2	Eif4a3	10090	0.906	0	0	0	0.401	0.701	0	0.519
10090.ENSMUSP00000021306	10090.ENSMUSP00000032998	Eftud2	Rps3	10090	0.939	0.116	0	0	0.7	0.652	0	0.423
10090.ENSMUSP00000021306	10090.ENSMUSP00000119841	Eftud2	Lsm6	10090	0.952	0	0	0	0.046	0.833	0.72	0.069
10090.ENSMUSP00000021306	10090.ENSMUSP00000034311	Eftud2	Lsm4	10090	0.971	0	0	0	0.164	0.868	0.72	0.187
10090.ENSMUSP00000021306	10090.ENSMUSP00000057238	Eftud2	Lsm8	10090	0.995	0	0	0	0.132	0.978	0.72	0.286
10090.ENSMUSP00000021306	10090.ENSMUSP00000086987	Eftud2	Snrpg	10090	0.996	0	0	0	0.235	0.981	0.72	0.311
10090.ENSMUSP00000021306	10090.ENSMUSP00000037597	Eftud2	Snrpd2	10090	0.997	0	0	0	0.293	0.982	0.72	0.309
10090.ENSMUSP00000021306	10090.ENSMUSP00000117947	Eftud2	Snrpa1	10090	0.997	0	0	0	0.177	0.978	0.72	0.518
10090.ENSMUSP00000021306	10090.ENSMUSP00000136858	Eftud2	Prpf19	10090	0.998	0	0	0	0.481	0.984	0.72	0.404
10090.ENSMUSP00000021306	10090.ENSMUSP00000114968	Eftud2	Plrg1	10090	0.998	0	0	0	0.13	0.983	0.72	0.599
10090.ENSMUSP00000021306	10090.ENSMUSP00000099509	Eftud2	Snrnp200	10090	0.999	0	0	0	0.458	0.984	0.8	0.807
10090.ENSMUSP00000021332	10090.ENSMUSP00000022842	Fkbp3	Cct5	10090	0.411	0	0	0	0.262	0	0	0.234
10090.ENSMUSP00000021332	10090.ENSMUSP00000028517	Fkbp3	Ola1	10090	0.411	0	0	0	0.327	0	0	0.161
10090.ENSMUSP00000021332	10090.ENSMUSP00000111443	Fkbp3	Ube2v2	10090	0.412	0	0	0	0.412	0	0	0
10090.ENSMUSP00000021332	10090.ENSMUSP00000117022	Fkbp3	Nme1	10090	0.428	0.048	0	0	0.297	0.098	0	0.165
10090.ENSMUSP00000021332	10090.ENSMUSP00000117947	Fkbp3	Snrpa1	10090	0.428	0	0	0	0.364	0.063	0	0.117
10090.ENSMUSP00000021332	10090.ENSMUSP00000079180	Fkbp3	Rps25	10090	0.431	0	0	0	0.222	0.294	0	0.047
10090.ENSMUSP00000021332	10090.ENSMUSP00000115044	Fkbp3	Sumo2	10090	0.435	0	0	0	0.4	0.07	0	0.07
10090.ENSMUSP00000021332	10090.ENSMUSP00000022419	Fkbp3	Ppif	10090	0.439	0.042	0	0	0.251	0.133	0	0.205
10090.ENSMUSP00000021332	10090.ENSMUSP00000104068	Fkbp3	Rps19	10090	0.439	0	0	0	0.19	0.294	0	0.098
10090.ENSMUSP00000021332	10090.ENSMUSP00000102870	Fkbp3	Rpl27	10090	0.449	0	0	0	0.211	0.294	0	0.091
10090.ENSMUSP00000021332	10090.ENSMUSP00000147816	Fkbp3	Rpl18	10090	0.452	0	0	0	0.256	0.294	0	0
10090.ENSMUSP00000021332	10090.ENSMUSP00000084387	Fkbp3	Eif1ax	10090	0.456	0	0	0	0.451	0.051	0	0
10090.ENSMUSP00000021332	10090.ENSMUSP00000126294	Fkbp3	Rps13	10090	0.457	0	0	0	0.164	0.377	0	0.042
10090.ENSMUSP00000021332	10090.ENSMUSP00000068267	Fkbp3	Strap	10090	0.459	0	0	0	0.262	0	0	0.296
10090.ENSMUSP00000021332	10090.ENSMUSP00000091921	Fkbp3	Hsp90aa1	10090	0.465	0	0	0	0.185	0.17	0	0.272
10090.ENSMUSP00000021332	10090.ENSMUSP00000035105	Fkbp3	Rpsa	10090	0.468	0	0	0	0.269	0.294	0	0.053
10090.ENSMUSP00000021332	10090.ENSMUSP00000040938	Fkbp3	Wdr92	10090	0.469	0	0	0	0.096	0.422	0	0.066
10090.ENSMUSP00000021332	10090.ENSMUSP00000157948	Fkbp3	Rps14	10090	0.477	0	0	0	0.29	0.266	0	0.077
10090.ENSMUSP00000021332	10090.ENSMUSP00000109257	Fkbp3	Pin4	10090	0.484	0	0	0	0.282	0.095	0	0.27
10090.ENSMUSP00000021332	10090.ENSMUSP00000134615	Fkbp3	Rps28	10090	0.487	0	0	0	0.303	0.294	0	0
10090.ENSMUSP00000021332	10090.ENSMUSP00000099757	Fkbp3	Rps8	10090	0.489	0	0	0	0.189	0.376	0	0.071
10090.ENSMUSP00000021332	10090.ENSMUSP00000029722	Fkbp3	Rps3a1	10090	0.489	0	0	0	0.209	0.373	0	0.053
10090.ENSMUSP00000021332	10090.ENSMUSP00000058432	Fkbp3	Rps21	10090	0.492	0	0	0	0.196	0.395	0	0
10090.ENSMUSP00000021332	10090.ENSMUSP00000120528	Fkbp3	Rps20	10090	0.51	0	0	0	0.225	0.377	0	0.068
10090.ENSMUSP00000021332	10090.ENSMUSP00000131489	Fkbp3	Rpl14	10090	0.518	0	0	0	0.341	0.294	0	0.048
10090.ENSMUSP00000021332	10090.ENSMUSP00000022341	Fkbp3	Rtraf	10090	0.532	0	0	0	0.337	0.323	0	0
10090.ENSMUSP00000021332	10090.ENSMUSP00000032998	Fkbp3	Rps3	10090	0.541	0	0	0	0.215	0.44	0	0
10090.ENSMUSP00000021375	10090.ENSMUSP00000071078	Sec23a	Cope	10090	0.429	0	0	0	0.141	0	0	0.362
10090.ENSMUSP00000021375	10090.ENSMUSP00000022429	Sec23a	Arf4	10090	0.439	0	0	0	0.111	0	0	0.395
10090.ENSMUSP00000021375	10090.ENSMUSP00000076521	Sec23a	Pdia4	10090	0.446	0	0	0	0.362	0	0	0.167
10090.ENSMUSP00000021375	10090.ENSMUSP00000032143	Sec23a	Rpn1	10090	0.461	0	0	0	0.116	0	0	0.415
10090.ENSMUSP00000021375	10090.ENSMUSP00000025181	Sec23a	H2-K1	10090	0.499	0	0	0	0	0	0.5	0
10090.ENSMUSP00000021375	10090.ENSMUSP00000038335	Sec23a	Rabif	10090	0.584	0	0	0	0.069	0	0	0.571
10090.ENSMUSP00000021375	10090.ENSMUSP00000024963	Sec23a	Mcfd2	10090	0.598	0	0	0	0.083	0	0.5	0.195
10090.ENSMUSP00000021375	10090.ENSMUSP00000021940	Sec23a	Lman2	10090	0.687	0	0	0	0.075	0.095	0.5	0.34
10090.ENSMUSP00000021375	10090.ENSMUSP00000025804	Sec23a	Rab1b	10090	0.696	0	0	0	0.043	0.18	0	0.644
10090.ENSMUSP00000021375	10090.ENSMUSP00000028916	Sec23a	Sec23b	10090	0.716	0	0	0.048	0.049	0	0.54	0.399
10090.ENSMUSP00000021375	10090.ENSMUSP00000022060	Sec23a	Pdcd6	10090	0.766	0	0	0	0.047	0.072	0.72	0.169
10090.ENSMUSP00000021375	10090.ENSMUSP00000137440	Sec23a	Canx	10090	0.769	0	0	0	0.079	0	0.5	0.539
10090.ENSMUSP00000021375	10090.ENSMUSP00000031355	Sec23a	Uso1	10090	0.784	0	0	0	0.16	0.051	0.5	0.523
10090.ENSMUSP00000021375	10090.ENSMUSP00000030660	Sec23a	Trappc3	10090	0.82	0	0	0	0.057	0	0	0.817
10090.ENSMUSP00000021375	10090.ENSMUSP00000029476	Sec23a	Sec22b	10090	0.983	0	0	0	0.104	0.703	0.8	0.734
10090.ENSMUSP00000021375	10090.ENSMUSP00000092157	Sec23a	Sec31a	10090	0.999	0	0	0	0.235	0.773	0.9	0.969
10090.ENSMUSP00000021375	10090.ENSMUSP00000032440	Sec23a	Sec13	10090	0.999	0	0	0	0.075	0.806	0.9	0.998
10090.ENSMUSP00000021405	10090.ENSMUSP00000082682	Polr2h	Hmgb1	10090	0.4	0	0	0	0.099	0.064	0	0.345
10090.ENSMUSP00000021405	10090.ENSMUSP00000033720	Polr2h	Rbbp7	10090	0.441	0	0	0	0.101	0	0.4	0.047
10090.ENSMUSP00000021405	10090.ENSMUSP00000083705	Polr2h	Rplp0	10090	0.458	0	0	0	0.398	0	0	0.136
10090.ENSMUSP00000021405	10090.ENSMUSP00000058321	Polr2h	Cavin1	10090	0.499	0	0	0	0	0	0.5	0
10090.ENSMUSP00000021405	10090.ENSMUSP00000066210	Polr2h	Elob	10090	0.513	0	0	0	0.066	0	0.5	0
10090.ENSMUSP00000021405	10090.ENSMUSP00000035884	Polr2h	Cops8	10090	0.514	0	0	0	0.069	0	0.5	0
10090.ENSMUSP00000021405	10090.ENSMUSP00000133855	Polr2h	Gps1	10090	0.517	0	0	0	0.074	0	0.5	0
10090.ENSMUSP00000021405	10090.ENSMUSP00000139480	Polr2h	Eloc	10090	0.519	0	0	0	0.079	0	0.5	0
10090.ENSMUSP00000021405	10090.ENSMUSP00000106090	Polr2h	Cops2	10090	0.521	0	0	0	0.054	0	0.5	0.068
10090.ENSMUSP00000021405	10090.ENSMUSP00000048416	Polr2h	Cops4	10090	0.538	0	0	0	0.115	0	0.5	0
10090.ENSMUSP00000021405	10090.ENSMUSP00000027050	Polr2h	Cops5	10090	0.543	0	0	0	0.124	0	0.5	0
10090.ENSMUSP00000021405	10090.ENSMUSP00000113560	Polr2h	Wdr61	10090	0.598	0	0	0	0.173	0.534	0	0
10090.ENSMUSP00000021405	10090.ENSMUSP00000027173	Polr2h	Wdr12	10090	0.605	0	0	0	0.335	0	0	0.43
10090.ENSMUSP00000021405	10090.ENSMUSP00000099561	Polr2h	Mrto4	10090	0.713	0	0	0	0.688	0	0	0.119
10090.ENSMUSP00000021405	10090.ENSMUSP00000086987	Polr2h	Snrpg	10090	0.894	0	0	0	0.342	0.8	0	0.265
10090.ENSMUSP00000021405	10090.ENSMUSP00000037597	Polr2h	Snrpd2	10090	0.894	0	0	0	0.375	0.8	0	0.22
10090.ENSMUSP00000021405	10090.ENSMUSP00000042283	Polr2h	Supt16	10090	0.927	0	0	0	0.053	0.814	0.5	0.271
10090.ENSMUSP00000021412	10090.ENSMUSP00000032998	Psma6	Rps3	10090	0.403	0	0	0	0.271	0.183	0	0.078
10090.ENSMUSP00000021412	10090.ENSMUSP00000143859	Psma6	Ube3a	10090	0.423	0	0	0	0.082	0.368	0	0.085
10090.ENSMUSP00000021412	10090.ENSMUSP00000156121	Psma6	Ube2l3	10090	0.428	0	0	0	0.351	0.08	0	0.119
10090.ENSMUSP00000021412	10090.ENSMUSP00000120528	Psma6	Rps20	10090	0.434	0	0	0	0.346	0.053	0	0.16
10090.ENSMUSP00000021412	10090.ENSMUSP00000057238	Psma6	Lsm8	10090	0.439	0	0	0	0.174	0	0	0.349
10090.ENSMUSP00000021412	10090.ENSMUSP00000106090	Psma6	Cops2	10090	0.447	0	0	0	0.175	0.093	0	0.32
10090.ENSMUSP00000021412	10090.ENSMUSP00000129178	Psma6	Pfdn5	10090	0.447	0	0	0	0.425	0	0	0.078
10090.ENSMUSP00000021412	10090.ENSMUSP00000032078	Psma6	Cct7	10090	0.451	0	0	0	0.39	0.063	0	0.117
10090.ENSMUSP00000021412	10090.ENSMUSP00000111443	Psma6	Ube2v2	10090	0.453	0	0	0	0.349	0	0	0.194
10090.ENSMUSP00000021412	10090.ENSMUSP00000125874	Psma6	Ccdc58	10090	0.465	0	0	0	0.465	0	0	0
10090.ENSMUSP00000021412	10090.ENSMUSP00000022960	Psma6	Eif3e	10090	0.488	0	0	0	0.403	0	0	0.178
10090.ENSMUSP00000021412	10090.ENSMUSP00000031697	Psma6	Cul1	10090	0.489	0	0	0	0.113	0.095	0.4	0.065
10090.ENSMUSP00000021412	10090.ENSMUSP00000098295	Psma6	Psmd9	10090	0.497	0	0	0	0.16	0.281	0	0.234
10090.ENSMUSP00000021412	10090.ENSMUSP00000066210	Psma6	Elob	10090	0.518	0	0	0	0.203	0	0.4	0.073
10090.ENSMUSP00000021412	10090.ENSMUSP00000071078	Psma6	Cope	10090	0.535	0	0.396	0	0.261	0	0	0
10090.ENSMUSP00000021412	10090.ENSMUSP00000027050	Psma6	Cops5	10090	0.546	0	0	0	0.406	0.22	0	0.099
10090.ENSMUSP00000021412	10090.ENSMUSP00000115044	Psma6	Sumo2	10090	0.547	0	0	0	0.516	0.096	0	0.047
10090.ENSMUSP00000021412	10090.ENSMUSP00000116108	Psma6	Tcp1	10090	0.572	0	0	0	0.391	0.094	0	0.285
10090.ENSMUSP00000021412	10090.ENSMUSP00000028225	Psma6	Psmd5	10090	0.573	0	0	0	0.158	0.487	0	0.091
10090.ENSMUSP00000021412	10090.ENSMUSP00000123564	Psma6	Sort1	10090	0.605	0	0	0	0	0.534	0	0.188
10090.ENSMUSP00000021412	10090.ENSMUSP00000139480	Psma6	Eloc	10090	0.613	0	0	0	0.35	0	0.4	0.087
10090.ENSMUSP00000021412	10090.ENSMUSP00000158375	Psma6	Txnl1	10090	0.614	0	0	0	0.412	0.364	0	0.052
10090.ENSMUSP00000021412	10090.ENSMUSP00000096932	Psma6	Ube2n	10090	0.643	0	0	0	0.366	0.08	0	0.438
10090.ENSMUSP00000021412	10090.ENSMUSP00000023707	Psma6	Sod1	10090	0.709	0	0	0	0.136	0	0.65	0.115
10090.ENSMUSP00000021412	10090.ENSMUSP00000022842	Psma6	Cct5	10090	0.721	0	0	0	0.53	0.094	0	0.398
10090.ENSMUSP00000021412	10090.ENSMUSP00000099859	Psma6	Ublcp1	10090	0.743	0	0	0	0.136	0.675	0	0.161
10090.ENSMUSP00000021412	10090.ENSMUSP00000042590	Psma6	Psma8	10090	0.98	0	0	0	0.572	0.774	0.8	0.112
10090.ENSMUSP00000021412	10090.ENSMUSP00000140106	Psma6	Uchl5	10090	0.981	0	0	0	0.208	0.945	0.5	0.237
10090.ENSMUSP00000021412	10090.ENSMUSP00000022256	Psma6	Psmd6	10090	0.997	0	0	0	0.741	0.98	0	0.524
10090.ENSMUSP00000021412	10090.ENSMUSP00000030769	Psma6	Psmc2	10090	0.997	0	0	0	0.564	0.984	0	0.707
10090.ENSMUSP00000021412	10090.ENSMUSP00000071054	Psma6	Psmc3	10090	0.998	0.062	0	0	0.594	0.984	0	0.762
10090.ENSMUSP00000021412	10090.ENSMUSP00000032824	Psma6	Psmc4	10090	0.998	0.062	0	0	0.847	0.983	0	0.603
10090.ENSMUSP00000021412	10090.ENSMUSP00000034369	Psma6	Psmb10	10090	0.999	0	0	0	0.452	0.981	0.9	0.451
10090.ENSMUSP00000021412	10090.ENSMUSP00000028083	Psma6	Psmb7	10090	0.999	0	0	0	0.893	0.992	0.9	0.843
10090.ENSMUSP00000021412	10090.ENSMUSP00000028278	Psma6	Psmd14	10090	0.999	0	0	0	0.935	0.983	0	0.367
10090.ENSMUSP00000021514	10090.ENSMUSP00000108987	Ppm1a	Cab39	10090	0.475	0	0	0	0.442	0	0	0.097
10090.ENSMUSP00000021514	10090.ENSMUSP00000039109	Ppm1a	Ppp1ca	10090	0.595	0	0	0	0.07	0.113	0	0.548
10090.ENSMUSP00000021514	10090.ENSMUSP00000079107	Ppm1a	Ppm1b	10090	0.775	0	0	0.052	0.62	0.416	0	0.057
10090.ENSMUSP00000021667	10090.ENSMUSP00000130858	Isca2	Tpi1	10090	0.422	0.119	0	0	0.064	0	0	0.356
10090.ENSMUSP00000021667	10090.ENSMUSP00000076575	Isca2	Hmbs	10090	0.466	0	0	0	0.169	0	0	0.384
10090.ENSMUSP00000021667	10090.ENSMUSP00000125874	Isca2	Ccdc58	10090	0.482	0	0	0	0.101	0	0	0.448
10090.ENSMUSP00000021667	10090.ENSMUSP00000126298	Isca2	Timm9	10090	0.515	0	0	0	0.117	0	0	0.474
10090.ENSMUSP00000021667	10090.ENSMUSP00000023116	Isca2	Aco2	10090	0.567	0.063	0	0	0.071	0	0	0.543
10090.ENSMUSP00000021667	10090.ENSMUSP00000022082	Isca2	Glrx	10090	0.622	0.07	0	0	0.351	0	0	0.424
10090.ENSMUSP00000021667	10090.ENSMUSP00000045284	Isca2	Uqcrfs1	10090	0.646	0	0	0	0.342	0	0	0.484
10090.ENSMUSP00000021667	10090.ENSMUSP00000066621	Isca2	Glrx3	10090	0.66	0.096	0	0	0.129	0.113	0	0.57
10090.ENSMUSP00000021667	10090.ENSMUSP00000102716	Isca2	Bola1	10090	0.843	0.085	0	0	0.052	0.086	0	0.825
10090.ENSMUSP00000021667	10090.ENSMUSP00000113637	Isca2	Nfu1	10090	0.932	0.119	0	0	0.452	0.147	0	0.855
10090.ENSMUSP00000021940	10090.ENSMUSP00000028916	Lman2	Sec23b	10090	0.442	0	0	0	0.105	0.095	0	0.366
10090.ENSMUSP00000021940	10090.ENSMUSP00000106983	Lman2	Uap1	10090	0.446	0	0	0	0.053	0	0	0.439
10090.ENSMUSP00000021940	10090.ENSMUSP00000107749	Lman2	Mlec	10090	0.476	0	0	0	0.212	0	0	0.362
10090.ENSMUSP00000021940	10090.ENSMUSP00000137440	Lman2	Canx	10090	0.498	0	0	0	0.117	0.064	0	0.442
10090.ENSMUSP00000021940	10090.ENSMUSP00000031355	Lman2	Uso1	10090	0.517	0	0	0	0.061	0	0.5	0.054
10090.ENSMUSP00000021940	10090.ENSMUSP00000032143	Lman2	Rpn1	10090	0.591	0	0	0	0.461	0	0	0.272
10090.ENSMUSP00000021940	10090.ENSMUSP00000092157	Lman2	Sec31a	10090	0.618	0	0	0	0.124	0	0.5	0.199
10090.ENSMUSP00000021940	10090.ENSMUSP00000029476	Lman2	Sec22b	10090	0.625	0	0	0	0.085	0.07	0.5	0.223
10090.ENSMUSP00000021940	10090.ENSMUSP00000032440	Lman2	Sec13	10090	0.68	0	0	0	0.164	0.051	0.5	0.289
10090.ENSMUSP00000021940	10090.ENSMUSP00000024963	Lman2	Mcfd2	10090	0.761	0	0	0	0.123	0	0.5	0.5
10090.ENSMUSP00000021958	10090.ENSMUSP00000143488	Pcbd2	Ift22	10090	0.464	0	0	0	0.046	0	0	0.462
10090.ENSMUSP00000021958	10090.ENSMUSP00000034570	Pcbd2	Pts	10090	0.465	0.119	0	0	0.09	0	0	0.386
10090.ENSMUSP00000021958	10090.ENSMUSP00000084572	Pcbd2	Vars	10090	0.599	0.154	0	0	0.09	0	0	0.521
10090.ENSMUSP00000022060	10090.ENSMUSP00000133728	Pdcd6	Hnrnpl	10090	0.422	0	0	0	0.042	0	0	0.421
10090.ENSMUSP00000022060	10090.ENSMUSP00000035884	Pdcd6	Cops8	10090	0.426	0	0	0	0.115	0	0	0.378
10090.ENSMUSP00000022060	10090.ENSMUSP00000036206	Pdcd6	Chmp4b	10090	0.522	0	0	0	0.05	0.082	0	0.496
10090.ENSMUSP00000022060	10090.ENSMUSP00000028607	Pdcd6	Caprin1	10090	0.582	0	0	0	0.059	0	0	0.574
10090.ENSMUSP00000022060	10090.ENSMUSP00000028916	Pdcd6	Sec23b	10090	0.612	0	0	0	0.09	0.072	0.54	0.121
10090.ENSMUSP00000022060	10090.ENSMUSP00000032440	Pdcd6	Sec13	10090	0.798	0	0	0	0.137	0.114	0.72	0.169
10090.ENSMUSP00000022060	10090.ENSMUSP00000092157	Pdcd6	Sec31a	10090	0.93	0	0	0	0.06	0.54	0.72	0.494
10090.ENSMUSP00000022062	10090.ENSMUSP00000147816	Sdha	Rpl18	10090	0.402	0	0	0	0.048	0	0	0.397
10090.ENSMUSP00000022062	10090.ENSMUSP00000087457	Sdha	Itgb1	10090	0.412	0	0	0	0.093	0	0	0.378
10090.ENSMUSP00000022062	10090.ENSMUSP00000023707	Sdha	Sod1	10090	0.416	0	0	0	0.154	0	0	0.338
10090.ENSMUSP00000022062	10090.ENSMUSP00000132082	Sdha	Iars	10090	0.419	0	0	0	0.129	0	0	0.361
10090.ENSMUSP00000022062	10090.ENSMUSP00000022517	Sdha	Cryl1	10090	0.42	0	0	0	0.106	0	0	0.378
10090.ENSMUSP00000022062	10090.ENSMUSP00000030769	Sdha	Psmc2	10090	0.421	0.053	0.239	0	0.155	0	0	0.16
10090.ENSMUSP00000022062	10090.ENSMUSP00000091921	Sdha	Hsp90aa1	10090	0.438	0.046	0	0	0.094	0.097	0	0.364
